Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
SUNSHINE MANSIONS,"1,020,000",785.77,"1,298",Sep-21,JOO CHIAT PLACE,Resale,Strata,73,"13,973",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
DAKOTA RESIDENCES,"1,500,000","1,044.11","1,437",Sep-21,DAKOTA CRESCENT,Resale,Strata,97,"15,464",-,Condominium,1,99 yrs lease commencing from 2007,14,Rest of Central Region,01 to 05
THE CENTRIO,"1,560,000",979.52,"1,593",Sep-21,IRRAWADDY ROAD,Resale,Strata,91,"17,143",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
THE SILVER FIR,"1,372,800",947.23,"1,449",Sep-21,BUTTERWORTH LANE,Resale,Strata,88,"15,600",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
CEYLON CREST,"2,220,000","1,926.76","1,152",Sep-21,CEYLON ROAD,Resale,Strata,179,"12,402",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
CENTRA HEIGHTS,"700,000",430.56,"1,626",Sep-21,SIMS AVENUE,Resale,Strata,40,"17,500",-,Apartment,1,Freehold,14,Rest of Central Region,11 to 15
THE VENUE RESIDENCES,"1,295,000",839.59,"1,542",Sep-21,TAI THONG CRESCENT,Resale,Strata,78,"16,603",-,Apartment,1,99 yrs lease commencing from 2012,13,Rest of Central Region,11 to 15
SIMS URBAN OASIS,"955,000",624.31,"1,530",Sep-21,SIMS DRIVE,Resale,Strata,58,"16,466",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,06 to 10
GUILLEMARD SUITES,"1,400,000","1,119.46","1,251",Sep-21,GUILLEMARD ROAD,Resale,Strata,104,"13,462",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
GILSTEAD TWO,"1,555,000",775.01,"2,006",Sep-21,GILSTEAD ROAD,Resale,Strata,72,"21,597",-,Apartment,1,Freehold,11,Core Central Region,16 to 20
VILLA MARINA,"1,395,000","1,280.92","1,089",Sep-21,JALAN SEMPADAN,Resale,Strata,119,"11,723",-,Condominium,1,99 yrs lease commencing from 1995,15,Outside Central Region,01 to 05
AMBER PARK,"5,188,860","2,142.04","2,422",Sep-21,AMBER GARDENS,New Sale,Strata,199,"26,075",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
MYRA,"1,830,000",871.88,"2,099",Sep-21,MEYAPPA CHETTIAR ROAD,New Sale,Strata,81,"22,593",-,Apartment,1,Freehold,13,Rest of Central Region,06 to 10
THE ANTARES,"1,634,000",882.65,"1,851",Sep-21,MATTAR ROAD,New Sale,Strata,82,"19,927",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,06 to 10
PENROSE,"2,092,000","1,184.04","1,767",Sep-21,SIMS DRIVE,New Sale,Strata,110,"19,018",-,Apartment,1,99 yrs lease commencing from 2019,14,Rest of Central Region,16 to 20
CHANCERY PARK,"2,950,000","1,679.18","1,757",Sep-21,CHANCERY LANE,Resale,Strata,156,"18,910",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
NYON,"2,637,000","1,216.33","2,168",Sep-21,AMBER ROAD,New Sale,Strata,113,"23,336",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
RESIDENCES @ EVELYN,"2,150,000","1,140.98","1,884",Sep-21,EVELYN ROAD,Resale,Strata,106,"20,283",-,Condominium,1,Freehold,11,Core Central Region,06 to 10
PULLMAN RESIDENCES NEWTON,"4,005,000","1,377.79","2,907",Sep-21,DUNEARN ROAD,New Sale,Strata,128,"31,289",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
M21,"2,310,000","1,345.5","1,717",Sep-21,MANDALAY ROAD,Resale,Strata,125,"18,480",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
ADAM PARK CONDOMINIUM,"3,300,000","2,734.06","1,207",Sep-21,ADAM ROAD,Resale,Strata,254,"12,992",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
MEYER RESIDENCE,"1,750,000",904.18,"1,935",Sep-21,MEYER PLACE,Resale,Strata,84,"20,833",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
THE LINE @ TANJONG RHU,"2,539,008","1,216.33","2,087",Sep-21,TANJONG RHU ROAD,Resale,Strata,113,"22,469",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
MONTEBLEU,"1,510,000",850.36,"1,776",Sep-21,MINBU ROAD,Resale,Strata,79,"19,114",-,Condominium,1,Freehold,11,Core Central Region,21 to 25
ONE AMBER,"2,300,000","1,334.74","1,723",Sep-21,AMBER GARDENS,Resale,Strata,124,"18,548",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
THE LINCOLN MODERN,"1,750,000","1,108.69","1,578",Sep-21,LINCOLN ROAD,Resale,Strata,103,"16,990",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
MELOSA,"655,000",505.91,"1,295",Sep-21,LORONG 28 GEYLANG,Resale,Strata,47,"13,936",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
NEPTUNE COURT,"1,050,000","1,270.15",827,Sep-21,MARINE VISTA,Resale,Strata,118,"8,898",-,Apartment,1,99 yrs lease commencing from 1976,15,Outside Central Region,06 to 10
RESIDENTIAL APARTMENTS,"1,200,000","1,011.82","1,186",Sep-21,LORONG 25A GEYLANG,Resale,Strata,94,"12,766",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
LA VIDA @ 130,"648,000",462.85,"1,400",Sep-21,LORONG K TELOK KURAU,Resale,Strata,43,"15,070",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
SKY GREEN,"1,335,000",796.54,"1,676",Sep-21,MACPHERSON ROAD,Resale,Strata,74,"18,041",-,Condominium,1,Freehold,13,Rest of Central Region,11 to 15
BALESTIER POINT,"1,420,000","1,313.21","1,081",Sep-21,BALESTIER ROAD,Resale,Strata,122,"11,639",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
THE POIZ RESIDENCES,"1,510,000",839.59,"1,798",Sep-21,MEYAPPA CHETTIAR ROAD,Resale,Strata,78,"19,359",-,Apartment,1,99 yrs lease commencing from 2014,13,Rest of Central Region,16 to 20
MERA EAST,"1,372,000","1,140.98","1,202",Sep-21,CHANGI ROAD,Resale,Strata,106,"12,943",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
THE WOODLEIGH RESIDENCES,"1,641,000",742.72,"2,209",Sep-21,BIDADARI PARK DRIVE,New Sale,Strata,69,"23,783",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
AMARYLLIS VILLE,"1,680,000",979.52,"1,715",Sep-21,NEWTON ROAD,Resale,Strata,91,"18,462",-,Condominium,1,99 yrs lease commencing from 1997,11,Core Central Region,06 to 10
NEU AT NOVENA,"3,228,960","1,302.44","2,479",Sep-21,MOULMEIN RISE,New Sale,Strata,121,"26,686",-,Apartment,1,Freehold,11,Core Central Region,16 to 20
THE WATERSIDE,"3,800,000","2,142.04","1,774",Sep-21,TANJONG RHU ROAD,Resale,Strata,199,"19,095",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
ONE DUSUN RESIDENCES,"1,020,000",656.6,"1,553",Sep-21,JALAN DUSUN,Resale,Strata,61,"16,721",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
ONE AMBER,"2,410,000","1,302.44","1,850",Sep-21,AMBER GARDENS,Resale,Strata,121,"19,917",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
THE GLYNDEBOURNE,"3,100,000","1,474.67","2,102",Sep-21,TREVOSE CRESCENT,Resale,Strata,137,"22,628",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
TANJONG RIA CONDOMINIUM,"969,000",807.3,"1,200",Sep-21,TANJONG RHU ROAD,Resale,Strata,75,"12,920",-,Condominium,1,99 yrs lease commencing from 1993,15,Rest of Central Region,01 to 05
PARK INFINIA AT WEE NAM,"2,550,000","1,130.22","2,256",Sep-21,LINCOLN ROAD,Resale,Strata,105,"24,286",-,Condominium,1,Freehold,11,Core Central Region,26 to 30
VERSAILLES,"968,000",699.66,"1,384",Sep-21,HEMMANT ROAD,Resale,Strata,65,"14,892",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
THE ANTARES,"1,330,000",731.95,"1,817",Sep-21,MATTAR ROAD,New Sale,Strata,68,"19,559",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,01 to 05
NEU AT NOVENA,"3,098,760","1,302.44","2,379",Sep-21,MOULMEIN RISE,New Sale,Strata,121,"25,610",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
NOMA,"771,950",462.85,"1,668",Sep-21,GUILLEMARD ROAD,New Sale,Strata,43,"17,952",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
MANDARIN GARDENS,"4,100,000","3,067.74","1,336",Sep-21,SIGLAP ROAD,Resale,Strata,285,"14,386",-,Condominium,1,99 yrs lease commencing from 1982,15,Outside Central Region,16 to 20
MEYER MANSION,"5,146,400","2,142.04","2,403",Sep-21,MEYER ROAD,New Sale,Strata,199,"25,861",-,Apartment,1,Freehold,15,Rest of Central Region,21 to 25
BLISS RESIDENCES,"755,000",527.44,"1,431",Sep-21,JALAN MASJID,Resale,Strata,49,"15,408",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
KATONG REGENCY,"2,490,000","1,388.56","1,793",Sep-21,TANJONG KATONG ROAD,Resale,Strata,129,"19,302",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
SUITES @ SIMS,"550,000",344.45,"1,597",Sep-21,SIMS AVENUE,Resale,Strata,32,"17,188",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
SUITES @ EASTCOAST,"580,000",355.21,"1,633",Sep-21,UPPER EAST COAST ROAD,Resale,Strata,33,"17,576",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
CENTRA STUDIOS,"670,000",516.67,"1,297",Sep-21,LORONG 25 GEYLANG,Resale,Strata,48,"13,958",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
MERIDIAN 38,"1,675,000","1,237.86","1,353",Sep-21,LORONG M TELOK KURAU,Resale,Strata,115,"14,565",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ONE DUSUN RESIDENCES,"837,000",484.38,"1,728",Sep-21,JALAN DUSUN,Resale,Strata,45,"18,600",-,Apartment,1,Freehold,12,Rest of Central Region,26 to 30
MARTIA RESIDENCE,"1,350,000","1,022.58","1,320",Sep-21,MARTIA ROAD,Resale,Strata,95,"14,211",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
EIGHT RIVERSUITES,"1,885,000","1,356.26","1,390",Sep-21,WHAMPOA EAST,Resale,Strata,126,"14,960",-,Condominium,1,99 yrs lease commencing from 2011,12,Rest of Central Region,11 to 15
AURALIS,"770,000",495.14,"1,555",Sep-21,EAST COAST ROAD,Resale,Strata,46,"16,739",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
NYON,"1,279,000",484.38,"2,640",Aug-21,AMBER ROAD,New Sale,Strata,45,"28,422",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
PEBBLE BAY,"3,480,000","2,281.97","1,525",Aug-21,TANJONG RHU ROAD,Resale,Strata,212,"16,415",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,01 to 05
AMBER PARK,"13,000,000","4,391.71","2,960",Aug-21,AMBER GARDENS,New Sale,Strata,408,"31,863",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
THE WOODLEIGH RESIDENCES,"1,636,000",742.72,"2,203",Aug-21,BIDADARI PARK DRIVE,New Sale,Strata,69,"23,710",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
THE ANTARES,"1,658,000",882.65,"1,878",Aug-21,MATTAR ROAD,New Sale,Strata,82,"20,220",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,11 to 15
26 NEWTON,"1,870,000",775.01,"2,413",Aug-21,NEWTON ROAD,Resale,Strata,72,"25,972",-,Apartment,1,Freehold,11,Core Central Region,21 to 25
GUILLEMARD EDGE,"665,910",441.32,"1,509",Aug-21,LORONG 30 GEYLANG,Resale,Strata,41,"16,242",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
6 DERBYSHIRE,"1,100,000",516.67,"2,129",Aug-21,DERBYSHIRE ROAD,Resale,Strata,48,"22,917",-,Condominium,1,Freehold,11,Core Central Region,11 to 15
CRYSTAL MANSIONS,"920,000","1,259.39",731,Aug-21,LORONG 6 GEYLANG,Resale,Strata,117,"7,863",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
ORCHID APARTMENTS,"2,110,000","1,356.26","1,556",Aug-21,ENG NEO AVENUE,Resale,Strata,126,"16,746",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
CASUARINA COVE,"1,100,000",753.48,"1,460",Aug-21,TANJONG RHU ROAD,Resale,Strata,70,"15,714",-,Condominium,1,99 yrs lease commencing from 1993,15,Rest of Central Region,01 to 05
THE INTERWEAVE,"1,040,000",764.24,"1,361",Aug-21,KIM KEAT ROAD,Resale,Strata,71,"14,648",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
PARK INFINIA AT WEE NAM,"1,925,000",893.41,"2,155",Aug-21,LINCOLN ROAD,Resale,Strata,83,"23,193",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
RESIDENTIAL APARTMENTS,"1,600,000",990.29,"1,616",Aug-21,ST. GEORGE'S ROAD,Resale,Strata,92,"17,391",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
NEPTUNE COURT,"1,100,000","1,270.15",866,Aug-21,MARINE VISTA,Resale,Strata,118,"9,322",-,Apartment,1,99 yrs lease commencing from 1976,15,Outside Central Region,06 to 10
TREVISTA,"1,058,000",688.9,"1,536",Aug-21,LORONG 3 TOA PAYOH,Resale,Strata,64,"16,531",-,Condominium,1,99 yrs lease commencing from 2008,12,Rest of Central Region,16 to 20
SANT RITZ,"1,080,000",731.95,"1,476",Aug-21,PHENG GECK AVENUE,Resale,Strata,68,"15,882",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,01 to 05
BUCKLEY CLASSIQUE,"2,850,000","1,410.08","2,021",Aug-21,BUCKLEY ROAD,Resale,Strata,131,"21,756",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
HAIG ELEVEN,"1,125,000",807.3,"1,394",Aug-21,HAIG AVENUE,Resale,Strata,75,"15,000",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
CAMELOT BY-THE-WATER,"5,068,000","3,035.45","1,670",Aug-21,TANJONG RHU ROAD,Resale,Strata,282,"17,972",-,Condominium,1,99 yrs lease commencing from 1996,15,Rest of Central Region,01 to 05
AMBER PARK,"2,480,040",947.23,"2,618",Aug-21,AMBER GARDENS,New Sale,Strata,88,"28,182",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
URBAN TREASURES,"1,331,640",656.6,"2,028",Aug-21,JALAN EUNOS,New Sale,Strata,61,"21,830",-,Condominium,1,Freehold,14,Outside Central Region,06 to 10
THE VERVE,"1,000,000",818.06,"1,222",Aug-21,JALAN RAJAH,Resale,Strata,76,"13,158",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
ENG AUN MANSION,"1,300,000","1,001.05","1,299",Aug-21,THOMSON ROAD,Resale,Strata,93,"13,978",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
THE WOODLEIGH RESIDENCES,"1,790,000",850.36,"2,105",Aug-21,BIDADARI PARK DRIVE,New Sale,Strata,79,"22,658",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
SERENE VIEW MANSIONS,"2,100,000","2,238.91",938,Aug-21,LORONG SELANGAT,Resale,Strata,208,"10,096",-,Condominium,1,Freehold,13,Outside Central Region,-
INFINI AT EAST COAST,"2,308,000","1,248.62","1,848",Aug-21,EAST COAST ROAD,New Sale,Strata,116,"19,897",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
PALMERA RESIDENCE,"2,058,000","1,969.81","1,045",Aug-21,LORONG N TELOK KURAU,Resale,Strata,183,"11,246",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ST PATRICK'S RESIDENCES,"1,800,000","1,205.57","1,493",Aug-21,ST. PATRICK'S ROAD,Resale,Strata,112,"16,071",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
WATERBANK AT DAKOTA,"1,380,000",882.65,"1,563",Aug-21,DAKOTA CRESCENT,Resale,Strata,82,"16,829",-,Condominium,1,99 yrs lease commencing from 2009,14,Rest of Central Region,16 to 20
GARDEN PARK RESIDENCES,"1,068,000",721.19,"1,481",Aug-21,LORONG M TELOK KURAU,Resale,Strata,67,"15,940",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
RESIDENTIAL APARTMENTS,"1,600,000","1,571.54","1,018",Aug-21,JALAN JAMAL,Resale,Strata,146,"10,959",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
BARTLEY RIDGE,"2,330,000","1,862.17","1,251",Aug-21,MOUNT VERNON ROAD,Resale,Strata,173,"13,468",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,16 to 20
SEVENTY SAINT PATRICK'S,"2,408,888","1,302.44","1,850",Aug-21,ST. PATRICK'S ROAD,Resale,Strata,121,"19,908",-,Condominium,1,Freehold,15,Outside Central Region,01 to 05
LE SHANTIER,"1,950,000","1,689.95","1,154",Aug-21,SHAN ROAD,Resale,Strata,157,"12,420",-,Apartment,1,Freehold,12,Rest of Central Region,01 to 05
PARC ELEGANCE,"600,000",452.09,"1,327",Aug-21,TELOK KURAU ROAD,Resale,Strata,42,"14,286",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
KINGSTON TERRACE,"1,025,000",925.7,"1,107",Aug-21,JALAN MASJID,Resale,Strata,86,"11,919",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
GUILLEMARD EDGE,"648,000",419.8,"1,544",Aug-21,LORONG 30 GEYLANG,Resale,Strata,39,"16,615",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
PEBBLE BAY,"3,400,000","2,335.79","1,456",Aug-21,TANJONG RHU ROAD,Resale,Strata,217,"15,668",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,06 to 10
NYON,"1,890,000",818.06,"2,310",Aug-21,AMBER ROAD,New Sale,Strata,76,"24,868",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
THE WOODLEIGH RESIDENCES,"1,790,000",850.36,"2,105",Aug-21,BIDADARI PARK DRIVE,New Sale,Strata,79,"22,658",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
AMBER PARK,"1,815,600",678.13,"2,677",Aug-21,AMBER GARDENS,New Sale,Strata,63,"28,819",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
AMBER PARK,"1,824,950",678.13,"2,691",Aug-21,AMBER GARDENS,New Sale,Strata,63,"28,967",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
AMBER PARK,"1,826,650",699.66,"2,611",Aug-21,AMBER GARDENS,New Sale,Strata,65,"28,102",-,Condominium,1,Freehold,15,Rest of Central Region,01 to 05
URBAN TREASURES,"1,305,110",656.6,"1,888",Aug-21,JALAN EUNOS,New Sale,Strata,61,"20,325","1,239,854",Condominium,1,Freehold,14,Outside Central Region,01 to 05
THE WOODLEIGH RESIDENCES,"1,606,000",742.72,"2,162",Aug-21,BIDADARI PARK DRIVE,New Sale,Strata,69,"23,275",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,01 to 05
RESIDENCE TWENTY-TWO,"2,240,000","1,216.33","1,842",Aug-21,TELOK KURAU ROAD,New Sale,Strata,113,"19,823",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ONE MEYER,"2,590,000","1,033.34","2,506",Aug-21,MEYER PLACE,New Sale,Strata,96,"26,979",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE ANTARES,"1,430,000",882.65,"1,620",Aug-21,MATTAR ROAD,New Sale,Strata,82,"17,439",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,01 to 05
PENROSE,"1,939,000","1,184.04","1,638",Aug-21,SIMS DRIVE,New Sale,Strata,110,"17,627",-,Apartment,1,99 yrs lease commencing from 2019,14,Rest of Central Region,06 to 10
THE ANTARES,"1,320,000",850.36,"1,552",Aug-21,MATTAR ROAD,New Sale,Strata,79,"16,709",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,01 to 05
VERTICUS,"1,791,000",936.47,"1,913",Aug-21,JALAN KEMAMAN,New Sale,Strata,87,"20,586",-,Apartment,1,Freehold,12,Rest of Central Region,06 to 10
INFINI AT EAST COAST,"2,310,000","1,248.62","1,850",Aug-21,EAST COAST ROAD,New Sale,Strata,116,"19,914",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
ONE MEYER,"1,547,000",613.55,"2,521",Aug-21,MEYER PLACE,New Sale,Strata,57,"27,140",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
SIMS URBAN OASIS,"838,000",559.73,"1,497",Aug-21,SIMS DRIVE,Resale,Strata,52,"16,115",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,16 to 20
PEBBLE BAY,"2,290,000","1,733","1,321",Aug-21,TANJONG RHU ROAD,Resale,Strata,161,"14,224",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,01 to 05
NEWTON 18,"3,430,000","2,195.86","1,562",Aug-21,NEWTON ROAD,Resale,Strata,204,"16,814",-,Apartment,1,Freehold,11,Core Central Region,26 to 30
NEPTUNE COURT,"1,477,000","1,636.13",903,Aug-21,MARINE VISTA,Resale,Strata,152,"9,717",-,Apartment,1,99 yrs lease commencing from 1975,15,Outside Central Region,01 to 05
SIMS URBAN OASIS,"758,000",441.32,"1,718",Aug-21,SIMS DRIVE,Resale,Strata,41,"18,488",-,Condominium,1,99 yrs lease commencing from 2014,14,Rest of Central Region,06 to 10
M21,"2,288,200","1,345.5","1,701",Aug-21,MANDALAY ROAD,Resale,Strata,125,"18,306",-,Apartment,1,Freehold,11,Core Central Region,11 to 15
RIVERBAY,"1,030,000",753.48,"1,367",Aug-21,MAR THOMA ROAD,Resale,Strata,70,"14,714",-,Apartment,1,999 yrs lease commencing from 1882,12,Rest of Central Region,11 to 15
THE WOODLEIGH RESIDENCES,"2,118,000",958,"2,211",Aug-21,BIDADARI PARK DRIVE,New Sale,Strata,89,"23,798",-,Apartment,1,99 yrs lease commencing from 2017,13,Rest of Central Region,06 to 10
THE GLYNDEBOURNE,"3,180,000","1,474.67","2,156",Aug-21,TREVOSE CRESCENT,Resale,Strata,137,"23,212",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
38 I SUITES,"1,088,000",688.9,"1,579",Aug-21,IPOH LANE,Resale,Strata,64,"17,000",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
VACANZA @ EAST,"2,050,000","1,915.99","1,070",Aug-21,LENGKONG TUJOH,Resale,Strata,178,"11,517",-,Condominium,1,Freehold,14,Outside Central Region,11 to 15
COTE D'AZUR,"2,435,000","1,679.18","1,450",Aug-21,MARINE PARADE ROAD,Resale,Strata,156,"15,609",-,Condominium,1,99 yrs lease commencing from 2001,15,Rest of Central Region,06 to 10
THE SHORE RESIDENCES,"1,550,000",893.41,"1,735",Aug-21,AMBER ROAD,Resale,Strata,83,"18,675",-,Condominium,1,103 yrs lease commencing from 2009,15,Rest of Central Region,16 to 20
MARSHALL LODGE,"2,100,000","1,776.06","1,182",Aug-21,MARSHALL ROAD,Resale,Strata,165,"12,727",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
ONE ST MICHAEL'S,"1,715,000","1,248.62","1,374",Aug-21,ST. MICHAEL'S ROAD,Resale,Strata,116,"14,784",-,Condominium,1,Freehold,12,Rest of Central Region,11 to 15
ENVIO,"1,285,000","1,033.34","1,244",Aug-21,JOO CHIAT PLACE,Resale,Strata,96,"13,385",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
TREVISTA,"1,200,000",893.41,"1,343",Aug-21,LORONG 3 TOA PAYOH,Resale,Strata,83,"14,458",-,Condominium,1,99 yrs lease commencing from 2008,12,Rest of Central Region,01 to 05
THE LINE @ TANJONG RHU,"2,900,000","1,205.57","2,406",Aug-21,TANJONG RHU ROAD,Resale,Strata,112,"25,893",-,Condominium,1,Freehold,15,Rest of Central Region,16 to 20
8@WOODLEIGH,"730,000",559.73,"1,304",Aug-21,WOODLEIGH CLOSE,Resale,Strata,52,"14,038",-,Condominium,1,99 yrs lease commencing from 2008,13,Rest of Central Region,01 to 05
LAGOON VIEW,"1,700,000","1,646.89","1,032",Aug-21,MARINE PARADE ROAD,Resale,Strata,153,"11,111",-,Apartment,1,99 yrs lease commencing from 1977,15,Outside Central Region,01 to 05
FLORA EAST,"1,690,000","1,506.96","1,121",Aug-21,JOO CHIAT PLACE,Resale,Strata,140,"12,071",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
26 NEWTON,"1,750,000",775.01,"2,258",Aug-21,NEWTON ROAD,Resale,Strata,72,"24,306",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
WING FONG MANSIONS,"995,000","1,227.1",811,Aug-21,LORONG 14 GEYLANG,Resale,Strata,114,"8,728",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
SANCTUARY GREEN,"1,168,000",828.83,"1,409",Aug-21,TANJONG RHU ROAD,Resale,Strata,77,"15,169",-,Condominium,1,99 yrs lease commencing from 1997,15,Rest of Central Region,06 to 10
ONE MEYER,"1,547,000",613.55,"2,521",Aug-21,MEYER PLACE,New Sale,Strata,57,"27,140",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
# 1 LOFT,"665,000",559.73,"1,188",Aug-21,LORONG 24 GEYLANG,Resale,Strata,52,"12,788",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
MELROSE VILLE,"1,028,000",818.06,"1,257",Aug-21,ROSE LANE,Resale,Strata,76,"13,526",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
HAIG 162,"1,138,000",914.94,"1,244",Aug-21,HAIG ROAD,Resale,Strata,85,"13,388",-,Apartment,1,Freehold,15,Rest of Central Region,11 to 15
RESIDENTIAL APARTMENTS,"880,000","1,130.22",779,Aug-21,LORONG 13 GEYLANG,Resale,Strata,105,"8,381",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
BARTLEY RIDGE,"1,462,000",968.76,"1,509",Aug-21,MOUNT VERNON ROAD,Resale,Strata,90,"16,244",-,Condominium,1,99 yrs lease commencing from 2012,13,Rest of Central Region,11 to 15
THE GLYNDEBOURNE,"2,163,888","1,044.11","2,072",Aug-21,TREVOSE CRESCENT,Resale,Strata,97,"22,308",-,Condominium,1,Freehold,11,Core Central Region,01 to 05
BASSEIN COURT,"2,050,000","1,399.32","1,465",Aug-21,BASSEIN ROAD,Resale,Strata,130,"15,769",-,Apartment,1,Freehold,11,Core Central Region,06 to 10
CORALIS,"1,750,000",807.3,"2,168",Aug-21,JOO CHIAT ROAD,Resale,Strata,75,"23,333",-,Condominium,1,Freehold,15,Rest of Central Region,11 to 15
THOMSON 800,"2,650,000","1,625.36","1,630",Aug-21,THOMSON ROAD,Resale,Strata,151,"17,550",-,Condominium,1,Freehold,11,Core Central Region,06 to 10
OLEANDER TOWERS,"1,760,000","1,453.14","1,211",Aug-21,LORONG 1 TOA PAYOH,Resale,Strata,135,"13,037",-,Apartment,1,99 yrs lease commencing from 1995,12,Rest of Central Region,06 to 10
